Price,Close,High,Low,Open,Volume
2020-08-06,7390.27978515625,7570.5302734375,7390.27978515625,7540.48828125,1436381
2020-08-07,7420.3212890625,7450.36328125,7089.86181640625,7420.3212890625,1594877
2020-08-10,7420.3212890625,7480.40478515625,7390.27978515625,7420.3212890625,1429973
2020-08-11,7420.3212890625,7450.36328125,7360.23779296875,7420.3212890625,615508
2020-08-12,7630.61376953125,7720.7392578125,7420.3212890625,7420.3212890625,3532711
2020-08-13,7630.61376953125,7720.7392578125,7570.5302734375,7720.7392578125,1616280
2020-08-14,7600.572265625,7690.697265625,7570.5302734375,7630.61376953125,1322723
2020-08-17,7540.48828125,7600.572265625,7450.36328125,7600.572265625,1540237
2020-08-18,7690.697265625,7780.82275390625,7570.5302734375,7570.5302734375,3303880
2020-08-19,7720.7392578125,7750.78125,7660.65576171875,7720.7392578125,2385975
2020-08-20,7630.61376953125,7750.78125,7600.572265625,7660.65576171875,1097702
2020-08-21,7660.65576171875,7750.78125,7600.572265625,7630.61376953125,2382064
2020-08-24,7720.7392578125,7900.98974609375,7690.697265625,7750.78125,4225296
2020-08-25,7720.7392578125,7810.86474609375,7600.572265625,7750.78125,3586636
2020-08-26,7931.03173828125,8021.1572265625,7660.65576171875,7720.7392578125,3859805
2020-08-27,7870.9482421875,7961.07373046875,7810.86474609375,7931.03173828125,2103152
2020-08-28,7840.90625,8051.19873046875,7840.90625,7900.98974609375,3482365
2020-08-31,7780.82275390625,8051.19873046875,7780.82275390625,7991.115234375,3433749
2020-09-01,7810.86474609375,7870.9482421875,7750.78125,7750.78125,1710649
2020-09-03,7780.82275390625,7870.9482421875,7750.78125,7810.86474609375,2292905
2020-09-04,7810.86474609375,7810.86474609375,7690.697265625,7720.7392578125,2168762
2020-09-07,8021.1572265625,8261.4912109375,7810.86474609375,7870.9482421875,8230901
2020-09-08,8081.24072265625,8171.3662109375,8021.1572265625,8051.19873046875,2871982
2020-09-09,8141.32421875,8171.3662109375,7931.03173828125,8051.19873046875,1941395
2020-09-10,8081.24072265625,8171.3662109375,8081.24072265625,8141.32421875,2414935
2020-09-11,8201.408203125,8261.4912109375,8021.1572265625,8051.19873046875,3557693
2020-09-14,8531.8671875,8591.951171875,8231.44921875,8231.44921875,4589771
2020-09-15,8652.0341796875,8862.3271484375,8591.951171875,8591.951171875,5742666
2020-09-16,8712.1181640625,8742.16015625,8531.8671875,8591.951171875,2960342
2020-09-17,8561.9091796875,8712.1181640625,8381.658203125,8621.9931640625,4756373
2020-09-18,8742.16015625,8892.369140625,8471.7841796875,8591.951171875,2692615
2020-09-21,8682.076171875,8952.4521484375,8591.951171875,8712.1181640625,3698630
2020-09-22,8742.16015625,8772.2021484375,8561.9091796875,8591.951171875,1758033
2020-09-23,8682.076171875,8802.2431640625,8652.0341796875,8742.16015625,2188167
2020-09-24,8742.16015625,8832.28515625,8621.9931640625,8621.9931640625,5367657
2020-09-25,8742.16015625,8802.2431640625,8652.0341796875,8742.16015625,1592313
2020-09-28,9012.5361328125,9162.7451171875,8742.16015625,8802.2431640625,5823303
2020-09-29,9042.578125,9373.037109375,8892.369140625,9222.828125,4511664
2020-09-30,9162.7451171875,9342.99609375,9012.5361328125,9042.578125,6841336
2020-10-01,9703.4970703125,9703.4970703125,9222.828125,9312.9541015625,5942821
2020-10-02,10364.416015625,10364.416015625,9703.4970703125,9733.5390625,7144497
2020-10-05,11055.3779296875,11085.4189453125,10514.625,11055.3779296875,12583488
2020-10-06,10724.91796875,11355.7958984375,10514.625,10935.2099609375,9201680
2020-10-07,10634.79296875,11175.544921875,10544.6669921875,10604.7509765625,6711767
2020-10-08,10754.9599609375,10754.9599609375,10334.375,10634.79296875,9005372
2020-10-09,11055.3779296875,11115.4609375,10724.91796875,11055.3779296875,5287567
2020-10-12,10905.1689453125,11506.00390625,10905.1689453125,11295.7119140625,7419614
2020-10-13,10724.91796875,10935.2099609375,10724.91796875,10815.04296875,3219065
2020-10-14,10664.833984375,10724.91796875,10484.583984375,10694.8759765625,3665510
2020-10-15,10754.9599609375,10875.126953125,10454.5419921875,10754.9599609375,4730858
2020-10-16,10995.2939453125,11355.7958984375,10785.001953125,10815.04296875,5996995
2020-10-19,11265.669921875,11475.962890625,10785.001953125,10935.2099609375,7294221
2020-10-20,11776.380859375,11776.380859375,11175.544921875,11265.669921875,54721260
2020-10-21,11475.962890625,12076.798828125,11475.962890625,11776.380859375,4392963
2020-10-22,11656.212890625,11716.296875,11295.7119140625,11445.9208984375,4048259
2020-10-23,11536.0458984375,11776.380859375,11445.9208984375,11716.296875,3407219
2020-10-26,11716.296875,12016.71484375,11475.962890625,11656.212890625,11609212
2020-10-27,11596.1298828125,11746.3388671875,11506.00390625,11656.212890625,4940616
2020-10-28,11475.962890625,11896.5478515625,11475.962890625,11536.0458984375,7395847
2020-10-29,11506.00390625,11806.421875,11475.962890625,11536.0458984375,4457374
2020-10-30,11506.00390625,11716.296875,11355.7958984375,11716.296875,4422639
2020-11-02,11596.1298828125,11686.2548828125,11506.00390625,11506.00390625,2482574
2020-11-03,11656.212890625,11686.2548828125,11536.0458984375,11656.212890625,2371562
2020-11-04,12227.0068359375,12407.2578125,11716.296875,11716.296875,12656985
2020-11-05,11926.58984375,12317.1328125,11926.58984375,12317.1328125,3344041
2020-11-06,12016.71484375,12106.83984375,11806.421875,11926.58984375,16788796
2020-11-09,12136.8818359375,12257.048828125,11956.630859375,12016.71484375,6311473
2020-11-10,11836.4638671875,12257.048828125,11776.380859375,12136.8818359375,6999682
2020-11-11,11866.505859375,11986.6728515625,11746.3388671875,11806.421875,3706070
2020-11-12,12136.8818359375,12317.1328125,11746.3388671875,11866.505859375,4055017
2020-11-13,12166.923828125,12227.0068359375,11986.6728515625,12136.8818359375,5050747
2020-11-16,12347.1748046875,12587.5087890625,12136.8818359375,12227.0068359375,14712372
2020-11-17,12527.4248046875,12527.4248046875,12347.1748046875,12497.3837890625,4103532
2020-11-18,12497.3837890625,12707.67578125,12407.2578125,12527.4248046875,3911051
2020-11-19,12407.2578125,12617.55078125,12377.2158203125,12617.55078125,10936860
2020-11-20,12707.67578125,12887.9267578125,12377.2158203125,12437.2998046875,4980394
2020-11-23,12707.67578125,13098.21875,12677.6337890625,12767.759765625,3438974
2020-11-24,12797.80078125,12978.0517578125,12647.5927734375,12887.9267578125,5371383
2020-11-25,12827.8427734375,12917.96875,12497.3837890625,12797.80078125,5696131
2020-11-26,12617.55078125,12857.884765625,12587.5087890625,12707.67578125,33015727
2020-11-27,13038.1357421875,13458.720703125,12617.55078125,12617.55078125,10301999
2020-11-30,13458.720703125,13819.2216796875,13098.21875,13278.4697265625,8986382
2020-12-01,13518.8037109375,14059.556640625,13338.5537109375,13338.5537109375,13957574
2020-12-02,14450.099609375,14450.099609375,13879.3056640625,14119.6396484375,275893706
2020-12-03,15441.478515625,15441.478515625,15020.8935546875,15381.39453125,12185126
2020-12-04,15922.1474609375,16432.857421875,15411.4365234375,15922.1474609375,10765037
2020-12-07,15711.8544921875,16102.3974609375,15171.1025390625,15681.8125,9113804
2020-12-08,15771.9384765625,15982.23046875,15561.6455078125,15741.896484375,6063486
2020-12-09,15561.6455078125,15862.0634765625,15561.6455078125,15862.0634765625,6495234
2020-12-10,14780.5595703125,15531.603515625,14780.5595703125,15531.603515625,29093706
2020-12-11,15080.9765625,15171.1025390625,14480.1416015625,14720.4755859375,7329340
2020-12-14,15651.7705078125,15862.0634765625,14990.8515625,15261.2275390625,6420705
2020-12-15,15231.185546875,15741.896484375,15020.8935546875,15621.7294921875,7480994
2020-12-16,15261.2275390625,15501.5625,15171.1025390625,15261.2275390625,4788696
2020-12-17,15561.6455078125,15681.8125,14960.8095703125,15111.0185546875,10389727
2020-12-18,16432.857421875,16553.025390625,15561.6455078125,15561.6455078125,10813153
2020-12-21,16703.234375,16763.31640625,16192.5234375,16522.982421875,11346510
2020-12-22,16703.234375,16763.31640625,16432.857421875,16522.982421875,5253381
2020-12-23,16222.564453125,16583.06640625,15922.1474609375,16583.06640625,12893406
2020-12-24,15892.10546875,16312.6904296875,15111.0185546875,16162.4814453125,10515900
2020-12-25,15741.896484375,16222.564453125,15561.6455078125,15681.8125,7582053
2020-12-28,15711.8544921875,16042.314453125,15651.7705078125,15922.1474609375,7234821
2020-12-29,16402.81640625,16613.107421875,15621.7294921875,15741.896484375,14948228
2020-12-30,16432.857421875,17183.90234375,16432.857421875,16823.400390625,6556183
2020-12-31,16643.150390625,16793.359375,16402.81640625,16522.982421875,3893526
2021-01-04,17754.6953125,17784.73828125,16823.400390625,16943.568359375,14661244
2021-01-05,18926.326171875,18986.41015625,17904.904296875,18025.072265625,31238819
2021-01-06,18746.07421875,19497.119140625,18445.65625,19467.078125,11840589
2021-01-07,19106.576171875,19316.869140625,18325.490234375,18746.07421875,11673738
2021-01-08,18956.3671875,19437.037109375,18806.158203125,19226.744140625,5130685
2021-01-11,18896.283203125,19166.66015625,18565.82421875,19016.451171875,5627826
2021-01-12,20218.123046875,20218.123046875,18565.82421875,18926.326171875,9230141
2021-01-13,20067.9140625,20548.58203125,19947.74609375,20428.416015625,7018556
2021-01-14,20158.0390625,20368.33203125,19767.49609375,19887.662109375,6732288
2021-01-15,20248.1640625,20518.541015625,20037.87109375,20428.416015625,6711650
2021-01-18,20939.125,21660.12890625,20668.75,21660.12890625,10492883
2021-01-19,19497.119140625,21149.41796875,19497.119140625,20909.083984375,6359474
2021-01-20,19226.744140625,19767.49609375,18145.240234375,19497.119140625,6993424
2021-01-21,20037.87109375,20037.87109375,18625.908203125,19647.328125,6280085
2021-01-22,19827.580078125,20368.33203125,19737.453125,20007.830078125,6641248
2021-01-25,19887.662109375,20548.58203125,19527.162109375,19527.162109375,10011720
2021-01-26,18625.908203125,19947.74609375,18505.740234375,19947.74609375,8210230
2021-01-27,17334.111328125,18535.783203125,17334.111328125,18325.490234375,11072909
2021-01-28,16132.439453125,16522.982421875,16132.439453125,16132.439453125,4753045
2021-01-29,16132.439453125,16703.234375,15020.8935546875,15020.8935546875,13604882
2021-02-01,16102.3974609375,16643.150390625,15321.3115234375,15801.9794921875,7850065
2021-02-02,16643.150390625,17033.693359375,15982.23046875,16522.982421875,6479140
2021-02-03,17424.236328125,17664.5703125,16793.359375,17003.65234375,6772897
2021-02-04,17123.818359375,17664.5703125,16943.568359375,17424.236328125,5695899
2021-02-05,17784.73828125,17784.73828125,16823.400390625,17183.90234375,6639916
2021-02-08,17304.068359375,18565.82421875,16583.06640625,17784.73828125,8576220
2021-02-09,17514.361328125,17724.654296875,16883.484375,17304.068359375,3724811
2021-02-17,18235.365234375,18265.40625,17664.5703125,17784.73828125,5017343
2021-02-18,18505.740234375,18565.82421875,18025.072265625,18295.447265625,7669317
2021-02-19,18896.283203125,19226.744140625,18265.40625,18265.40625,7093785
2021-02-22,18595.865234375,19106.576171875,18385.57421875,18926.326171875,5080422
2021-02-23,18685.9921875,18986.41015625,18325.490234375,18625.908203125,5138674
2021-02-24,18625.908203125,19166.66015625,18325.490234375,18926.326171875,10847057
2021-02-25,18776.1171875,19046.4921875,18565.82421875,18746.07421875,8528785
2021-02-26,19677.37109375,19827.580078125,18535.783203125,18625.908203125,11633294
2021-03-01,19677.37109375,20007.830078125,19527.162109375,19947.74609375,6132956
2021-03-02,19467.078125,19767.49609375,19437.037109375,19737.453125,6723800
2021-03-03,19346.91015625,19497.119140625,19166.66015625,19346.91015625,9494606
2021-03-04,18565.82421875,19467.078125,18145.240234375,19346.91015625,9933329
2021-03-05,18325.490234375,18475.69921875,17724.654296875,18205.322265625,8608175
2021-03-08,18325.490234375,18625.908203125,18145.240234375,18565.82421875,6619278
2021-03-09,18325.490234375,18746.07421875,17514.361328125,18175.28125,6811511
2021-03-10,18355.53125,18505.740234375,18025.072265625,18385.57421875,3819844
2021-03-11,18445.65625,18625.908203125,18325.490234375,18625.908203125,5721363
2021-03-12,19106.576171875,19467.078125,18505.740234375,18625.908203125,13761830
2021-03-15,19046.4921875,19437.037109375,18956.3671875,19226.744140625,7197141
2021-03-16,18776.1171875,19046.4921875,18565.82421875,18986.41015625,5686078
2021-03-17,18746.07421875,18866.2421875,18595.865234375,18625.908203125,5638644
2021-03-18,19166.66015625,19527.162109375,18655.94921875,18806.158203125,10143702
2021-03-19,19497.119140625,19677.37109375,19226.744140625,19226.744140625,9641402
2021-03-22,19376.953125,19557.203125,19106.576171875,19527.162109375,6300389
2021-03-23,18685.9921875,19376.953125,18565.82421875,19376.953125,9881401
2021-03-24,18325.490234375,18685.9921875,17964.98828125,18325.490234375,8533612
2021-03-25,18235.365234375,18565.82421875,17934.947265625,18325.490234375,4902669
2021-03-26,17964.98828125,18265.40625,17063.734375,18025.072265625,6442858
2021-03-29,18025.072265625,18265.40625,17874.86328125,18025.072265625,5225719
2021-03-30,18439.6484375,18604.87890625,18241.373046875,18571.83203125,4171007
2021-03-31,18241.373046875,18571.83203125,18175.28125,18505.740234375,2287571
2021-04-01,19166.66015625,19166.66015625,18241.373046875,18472.6953125,3107034
2021-04-02,19298.84375,19794.533203125,19166.66015625,19629.302734375,5227112
2021-04-05,19232.751953125,19563.2109375,19034.4765625,19364.935546875,4580286
2021-04-06,19034.4765625,19199.705078125,18902.29296875,19034.4765625,3283607
2021-04-07,19364.935546875,19530.166015625,18704.015625,18869.24609375,5360259
2021-04-08,20422.40625,20488.498046875,19464.07421875,19497.119140625,15853371
2021-04-09,20257.177734375,20488.498046875,20224.130859375,20488.498046875,5024213
2021-04-12,20389.361328125,20488.498046875,20025.85546875,20323.26953125,8210230
2021-04-13,19761.48828125,20488.498046875,19563.2109375,20488.498046875,7854664
2021-04-14,19695.39453125,19761.48828125,19298.84375,19497.119140625,4985176
2021-04-15,19166.66015625,19761.48828125,19166.66015625,19695.39453125,8870976
2021-04-16,18770.109375,19199.705078125,18241.373046875,18836.201171875,9392371
2021-04-19,19232.751953125,19298.84375,18439.6484375,18770.109375,4807696
2021-04-20,18869.24609375,19431.02734375,18505.740234375,19397.982421875,4125464
2021-04-22,18076.142578125,18869.24609375,18043.09765625,18505.740234375,5078228
2021-04-23,18505.740234375,18505.740234375,17514.361328125,17977.005859375,5161749
2021-04-26,17712.63671875,18505.740234375,17712.63671875,18505.740234375,3049539
2021-04-27,17382.177734375,17778.73046875,17382.177734375,17646.544921875,4201117
2021-04-28,17481.31640625,17778.73046875,17283.0390625,17415.224609375,2762817
2021-04-29,17679.591796875,18175.28125,17448.26953125,17514.361328125,3264997
2021-05-04,17844.822265625,18076.142578125,17117.810546875,17183.90234375,3872484
2021-05-05,18109.189453125,18208.326171875,17943.958984375,17977.005859375,5394909
2021-05-06,18373.556640625,18704.015625,17977.005859375,18109.189453125,7099656
2021-05-07,17877.8671875,18439.6484375,17745.68359375,18373.556640625,4353481
2021-05-10,17778.73046875,18076.142578125,17481.31640625,17712.63671875,4241667
2021-05-11,18307.46484375,18836.201171875,17646.544921875,17712.63671875,11422573
2021-05-12,18604.87890625,18704.015625,18241.373046875,18439.6484375,5774986
2021-05-13,18538.787109375,18836.201171875,18439.6484375,18571.83203125,6233438
2021-05-14,18902.29296875,19166.66015625,18439.6484375,18538.787109375,9922390
2021-05-17,18505.740234375,19100.568359375,18373.556640625,18902.29296875,5407618
2021-05-18,17910.9140625,18505.740234375,17844.822265625,18439.6484375,6203177
2021-05-19,17514.361328125,17811.775390625,17382.177734375,17580.453125,8152280
2021-05-20,18241.373046875,18307.46484375,17316.0859375,17481.31640625,6297893
2021-05-21,18604.87890625,18836.201171875,18175.28125,18373.556640625,8333391
2021-05-24,19893.671875,19893.671875,18604.87890625,18604.87890625,20209577
2021-05-25,19530.166015625,20224.130859375,19530.166015625,20025.85546875,9681665
2021-05-26,19959.763671875,20158.0390625,19298.84375,19397.982421875,12502584
2021-05-27,20488.498046875,21149.41796875,19959.763671875,19959.763671875,13062562
2021-05-28,20785.912109375,21083.326171875,20587.63671875,20951.142578125,8032749
2021-05-31,21083.326171875,21149.41796875,20124.9921875,20620.681640625,11677068
2021-06-01,21479.876953125,22140.796875,21215.509765625,21215.509765625,8431135
2021-06-02,20885.05078125,21612.060546875,20686.775390625,21281.6015625,11147956
2021-06-03,21248.556640625,21413.78515625,20818.958984375,21149.41796875,11971052
2021-06-04,21579.015625,21810.337890625,21281.6015625,21281.6015625,11408653
2021-06-07,20818.958984375,21744.24609375,20091.947265625,21711.19921875,10918427
2021-06-08,20182.4921875,21806.37109375,20105.166015625,21265.078125,10194812
2021-06-09,19989.173828125,20143.830078125,18945.251953125,19795.85546875,8352908
2021-06-10,19099.90625,19873.18359375,18945.251953125,19718.52734375,9569680
2021-06-11,19486.544921875,19718.52734375,18945.251953125,19099.90625,7650183
2021-06-14,19718.52734375,20027.837890625,19331.890625,19563.873046875,5577959
2021-06-15,20259.8203125,20414.4765625,19447.880859375,19718.52734375,7099797
2021-06-16,20337.1484375,20994.431640625,20259.8203125,20414.4765625,11764628
2021-06-17,20337.1484375,20569.130859375,19718.52734375,19718.52734375,5916131
2021-06-18,20917.10546875,21265.078125,20105.166015625,20414.4765625,14086568
